3218,0.986077094
3219,0.043726153
3220,0.136938131
3221,0.417056066
3222,0.966241726
3223,0.105856048
3224,0.326460603
3225,0.855028726
3226,0.439858125
3227,0.982203635
3228,0.055879808
3229,0.174651282
3230,0.521564158
3231,0.997706131
3232,0.00720634
3233,0.022637452
3234,0.071057719
3235,0.221384926
3236,0.640770352
3237,0.903793961
3238,0.297659593
3239,0.804673413
3240,0.575844373
3241,0.971747245
3242,0.088642152
3243,0.274892154
3244,0.760185883
3245,0.684121294
3246,0.837319772
3247,0.489115173
3248,0.999415384
3249,0.001836623
3250,0.005769891
3251,0.018125654
3252,0.056912651
3253,0.177845258
3254,0.530099034
3255,0.995532637
3256,0.014034174
3257,0.044075375
3258,0.138024825
3259,0.420156501
3260,0.968705315
3261,0.098156844
3262,0.303504804
3263,0.815439732
3264,0.547867661
3265,0.988714116
3266,0.035448221
3267,0.111133827
3268,0.342087204
3269,0.879446747
3270,0.369740037
3271,0.91742997
3272,0.256502024
3273,0.721402127
3274,0.767697981
3275,0.666719333
3276,0.865942664
3277,0.408813468
3278,0.959247049
3279,0.127679694
3280,0.390447467
3281,0.941356023
3282,0.183195014
3283,0.544274544
3284,0.990342212
3285,0.03033618
3286,0.095159715
3287,0.294519866
3288,0.798778084
3289,0.590886539
3290,0.959512932
3291,0.12685119
3292,0.388049923
3293,0.938787899
3294,0.191120424
3295,0.564991145
3296,0.979228452
3297,0.065209441
3298,0.203431558
3299,0.596472582
3300,0.954422487
3301,0.142697209
3302,0.433430996
3303,0.978211345
3304,0.068397635
3305,0.213227755
3306,0.620887807
3307,0.928746124
3308,0.221985837
3309,0.642218548
3310,0.901837513
3311,0.303521694
3312,0.815470445
3313,0.547786941
3314,0.988752076
3315,0.035329042
3316,0.110761726
3317,0.340988508
3318,0.877798533
3319,0.374546137
3320,0.923332943
3321,0.238534649
3322,0.68118403
3323,0.842328952
3324,0.475329235
3325,0.996997953
3326,0.00943107
3327,0.029624247
3328,0.092933023
3329,0.287827633
3330,0.785953742
3331,0.622901475
3332,0.926382358
3333,0.229220363
3334,0.659472635
3335,0.87710363
3336,0.376569432
3337,0.925755123
3338,0.231137968
3339,0.663989305
3340,0.870200309
3341,0.396570279
3342,0.947671782
3343,0.163654477
3344,0.491782473
3345,0.999666782
3346,0.001046834
3347,0.003288719
3348,0.010331631
3349,0.032452077
3350,0.101774686
3351,0.314314627
3352,0.834623289
3353,0.496486323
3354,0.999939076
3355,0.000191399
3356,0.000601297
3357,0.001889028
3358,0.00593452
3359,0.018642765
3360,0.058534497
3361,0.182856882
3362,0.54338309
3363,0.990726614
3364,0.029129081
3365,0.091384034
3366,0.283163879
3367,0.776810829
3368,0.645111698
3369,0.897873141
3370,0.315364746
3371,0.836435929
3372,0.491535153
3373,0.999646424
3374,0.00111079
3375,0.003489644
3376,0.01096282
3377,0.034433906
3378,0.107966442
3379,0.332720128
3380,0.865060577
3381,0.411340904
3382,0.961460433
3383,0.120780025
3384,0.37040188
3385,0.918255311
3386,0.253995029
3387,0.715925579
3388,0.778609035
3389,0.640784917
3390,0.903774377
3391,0.297718329
3392,0.804782954
3393,0.57556299
3394,0.971955508
3395,0.087990431
3396,0.272923015
3397,0.756152132
3398,0.693308963
3399,0.821192901
3400,0.532658829
3401,0.99474116
3402,0.016520382
3403,0.051877013
3404,0.162255923
3405,0.487952075
3406,0.999283787
3407,0.002250049
3408,0.007068677
3409,0.022205079
3410,0.069702749
3411,0.217231795
3412,0.630699147
3413,0.916880103
3414,0.258171304
3415,0.725023883
3416,0.760357235
3417,0.683728564
3418,0.837993669
3419,0.487267494
3420,0.999200093
3421,0.00251298
3422,0.007894677
3423,0.024799318
3424,0.077830562
3425,0.242082793
3426,0.689302268
3427,0.828310668
3428,0.51360235
3429,0.999087082
3430,0.002868011
3431,0.009010001
3432,0.028301973
3433,0.088796166
3434,0.275357332
3435,0.761134551
3436,0.681944503
3437,0.841038914
3438,0.478890984
3439,0.997801905
3440,0.006905466
3441,0.021692459
3442,0.068096132
3443,0.212302242
3444,0.618605931
3445,0.931379801
3446,0.213910829
3447,0.622568577
3448,0.926775694
3449,0.228017386
3450,0.656626952
3451,0.881362405
3452,0.364141638
3453,0.910290264
3454,0.278115306
3455,0.766725608
3456,0.668992987
3457,0.862348133
3458,0.419092968
3459,0.967870582
3460,0.100766233
3461,0.311305471
3462,0.829378861
3463,0.510720067
3464,0.999432947
3465,0.001781449
3466,0.005596557
3467,0.017581198
3468,0.055204883
3469,0.17256314
3470,0.515955826
3471,0.99874392
3472,0.003946082
3473,0.012396666
3474,0.038935431
3475,0.122014469
3476,0.374001362
3477,0.92267439
3478,0.24054332
3479,0.685790378
3480,0.834441538
3481,0.496981885
3482,0.999955049
3483,0.000141217
3484,0.000443647
3485,0.001393759
3486,0.004378608
3487,0.013755368
3488,0.043200314
3489,0.135301534
3490,0.412377544
3491,0.96235074
3492,0.118003048
3493,0.362284291
3494,0.907859252
3495,0.285443066
3496,0.781299947
3497,0.63427198
3498,0.912342084
3499,0.271917898
3500,0.754082003
3501,0.697980957
3502,0.812729023
3503,0.554971849
3504,0.985124528
3505,0.046715666
3506,0.146235312
3507,0.443420956
3508,0.984244318
3509,0.049477726
3510,0.154813685
3511,0.467412443
3512,0.994764068
3513,0.016448424
3514,0.051651253
3515,0.161556032
3516,0.486031656
3517,0.999037302
3518,0.003024399
3519,0.009501287
3520,0.029844741
3521,0.093622708
3522,0.289901973
3523,0.789966223
3524,0.612990897
3525,0.937656439
3526,0.194608275
3527,0.573997969
3528,0.973099981
3529,0.084408347
3530,0.262079741
3531,0.733425661
3532,0.742950708
3533,0.722591699
3534,0.765297815
3535,0.67232021
3536,0.857008712
3537,0.434263395
3538,0.978750917
3539,0.066706394
3540,0.208033768
3541,0.608014525
3542,0.942975348
3543,0.178191498
3544,0.531021057
3545,0.995254968
3546,0.014906407
3547,0.046812744
3548,0.146537006
3549,0.444270284
3550,0.984712595
3551,0.048008338
3552,0.150251485
3553,0.45469431
3554,0.989887886
3555,0.031762799
3556,0.099620261
3557,0.307882179
3558,0.82332257
3559,0.526984534
3560,0.996408801
3561,0.011281846
3562,0.035435543
3563,0.111094244
3564,0.34197035
3565,0.879271945
3566,0.37025022
3567,0.918066536
3568,0.254568588
3569,0.717182454
3570,0.776125194
3571,0.646756035
3572,0.895586889
3573,0.322172508
3574,0.847965321
3575,0.459676617
3576,0.991986859
3577,0.025171367
3578,0.07899579
3579,0.24563295
3580,0.697339394
3581,0.813901703
3582,0.551903415
3583,0.986735248
3584,0.041660388
3585,0.130506636
3586,0.398608125
3587,0.949696189
3588,0.157377095
3589,0.474516546
3590,0.996797019
3591,0.010062292
3592,0.031606358
3593,0.099131219
3594,0.306420076
3595,0.820706838
3596,0.533950564
3597,0.994317336
3598,0.017851667
3599,0.056053272
3600,0.175187833
3601,0.523001613
3602,0.997390259
3603,0.00819865
3604,0.025753971
3605,0.08082024
3606,0.251184963
3607,0.7097342
3608,0.790666535
3609,0.611251141
3610,0.939542069
3611,0.188794269
3612,0.558946443
3613,0.982902073
3614,0.053688896
3615,0.167870032
3616,0.503270414
3617,0.99994722
3618,0.000165814
3619,0.00052092
3620,0.001636519
3621,0.005141252
3622,0.016151017
3623,0.050718148
3624,0.158662416
3625,0.478067065
3626,0.997627035
3627,0.007454822
3628,0.023417873
3629,0.07350307
3630,0.228869992
3631,0.658644791
3632,0.878349805
3633,0.372939769
3634,0.921383315
3635,0.244478271
3636,0.694734811
3637,0.818628479
3638,0.539459815
3639,0.992325968
3640,0.024106347
3641,0.07565995
3642,0.235460869
3643,0.674082692
3644,0.854142363
3645,0.442357167
3646,0.983647912
3647,0.051349007
3648,0.160618901
3649,0.483456597
3650,0.998649727
3651,0.004241996
3652,0.01332623
3653,0.041853357
3654,0.131107658
3655,0.400339091
3656,0.951385168
3657,0.152134941
3658,0.459956326
3659,0.992097495
3660,0.0248239
3661,0.077907554
3662,0.24231747
3663,0.689836208
3664,0.827369696
3665,0.516136564
3666,0.998715308
3667,0.004035967
3668,0.012679023
3669,0.039821794
3670,0.124777779
3671,0.382038352
3672,0.932114755
3673,0.211654779
3674,0.617006486
3675,0.93319731
3676,0.208329663
3677,0.60875228
3678,0.942201331
3679,0.180583698
3680,0.537374172
3681,0.993114842
3682,0.021628675
3683,0.067896213
3684,0.211688453
3685,0.617089736
3686,0.933103291
3687,0.208618542
3688,0.609472036
3689,0.941441321
3690,0.182931569
3691,0.543580048
3692,0.990642353
3693,0.029393682
3694,0.092211792
3695,0.285656964
3696,0.781719192
3697,0.633253171
3698,0.91364786
3699,0.267967973
3700,0.745874131
3701,0.716212501
3702,0.778043086
3703,0.642148897
3704,0.901932037
3705,0.303238734
3706,0.814955602
3707,0.549139393
3708,0.988107679
3709,0.037352139
3710,0.117076085
3711,0.359568447
3712,0.904248965
3713,0.296294647
3714,0.802120099
3715,0.582383806
3716,0.966693592
3717,0.104444339
3718,0.322265381
3719,0.848119939
3720,0.45924518
3721,0.991814705
3722,0.025712029
3723,0.080688908
3724,0.250785577
3725,0.708849739
3726,0.792364682
3727,0.607020239
3728,0.944010489
3729,0.174990614
3730,0.522473422
3731,0.99750869
3732,0.007826601
3733,0.024585516
3734,0.077160903
3735,0.240041039
3736,0.684641085
3737,0.836425888
3738,0.491562624
3739,0.999648715
3740,0.001103593
3741,0.003467033
3742,0.010891789
3743,0.034210886
3744,0.107269874
3745,0.330655677
3746,0.86178876
3747,0.42068787
3748,0.96911832
3749,0.096865535
3750,0.299636908
3751,0.808345989
3752,0.566373469
3753,0.978338695
3754,0.067998487
3755,0.212002464
3756,0.617865701
3757,0.932223879
3758,0.211319711
3759,0.616177754
3760,0.934129766
3761,0.205463652
3762,0.601584413
3763,0.949506584
3764,0.157965304
3765,0.476142356
3766,0.997192489
3767,0.008819943
3768,0.027705123
3769,0.086928357
3770,0.269711568
3771,0.749511523
3772,0.708191071
3773,0.793625334
3774,0.603868165
3775,0.947231149
3776,0.165019945
3777,0.495513096
3778,0.999900653
3779,0.000312109
3780,0.000980519
3781,0.003080385
3782,0.009677164
3783,0.030397024
3784,0.095349992
3785,0.295091073
3786,0.799856414
3787,0.58815013
3788,0.961898828
3789,0.119412734
3790,0.366408535
3791,0.913215316
3792,0.269276906
3793,0.748606854
3794,0.71019479
3795,0.789779795
3796,0.613453531
3797,0.937150298
3798,0.196167717
3799,0.578002751
3800,0.9701245
3801,0.093718914
3802,0.29019122
3803,0.790523065
3804,0.611607798
3805,0.939157793
3806,0.189979663
3807,0.562030533
3808,0.981071947
3809,0.059429194
3810,0.185619537
3811,0.550648537
3812,0.987367565
3813,0.039675548
3814,0.124321911
3815,0.380714443
3816,0.930600395
3817,0.216302085
3818,0.62842986
3819,0.91970248
3820,0.249595101
3821,0.70620675
3822,0.797402655
3823,0.594367029
3824,0.956375835
3825,0.136620736
3826,0.416149591
3827,0.965504115
3828,0.108160013
3829,0.33329354
3830,0.86596289
3831,0.408755477
3832,0.959195553
3833,0.127840146
3834,0.390911481
3835,0.941846887
3836,0.181678798
3837,0.540272392
3838,0.992007085
3839,0.025107845
3840,0.078796853
3841,0.245027071
3842,0.695973867
3843,0.816386666
3844,0.545376559
3845,0.989856279
3846,0.031862045
3847,0.099930494
3848,0.308809314
3849,0.824972236
3850,0.522572932
3851,0.997486588
3852,0.007896035
3853,0.024803581
3854,0.077843915
3855,0.242123494
3856,0.689394899
3857,0.828147589
3858,0.514041874
3859,0.999027142
3860,0.003056319
3861,0.009601561
3862,0.030159621
3863,0.094607539
3864,0.292861654
3865,0.795633133
3866,0.598828428
3867,0.95218744
3868,0.149643386
3869,0.452991987
3870,0.989115109
3871,0.034189229
3872,0.107202228
3873,0.330455108
3874,0.861468956
3875,0.421599122
3876,0.969820299
3877,0.09467034
3878,0.293050294
3879,0.795991997
3880,0.597925135
3881,0.953050587
3882,0.146961715
3883,0.445465242
3884,0.985359565
3885,0.045978067
3886,0.143942597
3887,0.436953563
3888,0.980448927
3889,0.061382895
3890,0.191647072
3891,0.566355503
3892,0.978350377
3893,0.06796187
3894,0.211890043
3895,0.61758796
3896,0.932539283
3897,0.210351111
3898,0.61377826
3899,0.936793847
3900,0.197265657
3901,0.58081404
3902,0.967943999
3903,0.100536757
3904,0.310620293
3905,0.828174339
3906,0.513969787
3907,0.999037103
3908,0.003025024
3909,0.00950325
3910,0.029850906
3911,0.093641989
3912,0.289959946
3913,0.790077882
3914,0.612713704
3915,0.937958751
3916,0.193676603
3917,0.571598774
3918,0.974808789
3919,0.079057936
3920,0.245822201
3921,0.697765408
3922,0.813123383
3923,0.553940806
3924,0.985675975
3925,0.044985066
3926,0.140854785
3927,0.428207563
3928,0.974672907
3929,0.079483478
3930,0.24711784
3931,0.700675332
3932,0.807768119
3933,0.567868723
3934,0.977355476
3935,0.071079879
3936,0.221452816
3937,0.640934082
3938,0.903573707
3939,0.298320107
3940,0.805903683
3941,0.572680209
3942,0.974045395
3943,0.081448473
3944,0.253094846
3945,0.71394827
3946,0.782492012
3947,0.631372257
3948,0.91603397
3949,0.26073848
3950,0.730554816
3951,0.74895726
3952,0.709419369
3953,0.791271704
3954,0.609745362
3955,0.941151447
3956,0.183826792
3957,0.545938526
3958,0.989603913
3959,0.032654466
3960,0.102407186
3961,0.316200356
3962,0.837871796
3963,0.487601806
3964,0.999241542
3965,0.002382765
3966,0.007485606
3967,0.023514556
3968,0.073805985
3969,0.229796265
3970,0.660831619
3971,0.875045057
3972,0.382552652
3973,0.932698693
3974,0.209861489
3975,0.612563162
3976,0.938122637
3977,0.193171463
3978,0.570295914
3979,0.975713545
3980,0.076224142
3981,0.237183126
3982,0.6780694
3983,0.84756225
3984,0.46080082
3985,0.992426881
3986,0.023789411
3987,0.074667085
3988,0.232428251
3989,0.667014847
3990,0.865477965
3991,0.410145357
3992,0.960420988
3993,0.124020982
3994,0.379840072
3995,0.929591412
3996,0.219395764
3997,0.635960205
3998,0.910157768
3999,0.278515108
4000,0.767531334
4001,0.667109438
4002,0.865329062
4003,0.41057195
4004,0.960793435
4005,0.122859851
4006,0.376463148
4007,0.925628814
4008,0.231524015
4009,0.66489568
4010,0.868793846
4011,0.400622629
4012,0.951659148
4013,0.151284169
4014,0.457581415
4015,0.991133764
4016,0.027850501
4017,0.087383337
4018,0.271087684
4019,0.752366428
4020,0.701830409
4021,0.805623638
4022,0.573401217
4023,0.973530182
4024,0.083061579
4025,0.257994299
4026,0.724640789
4027,0.761138381
4028,0.681935702
4029,0.84105387
4030,0.478849737
4031,0.997793309
4032,0.006932469
4033,0.021777271
4034,0.068361954
4035,0.213118237
4036,0.620618063
4037,0.929059946
4038,0.221024429
4039,0.639900457
4040,0.90496016
4041,0.294159952
4042,0.798097313
4043,0.592610596
4044,0.95797329
4045,0.131647542
4046,0.401892761
4047,0.952877194
4048,0.147500508
4049,0.446980049
4050,0.986159746
4051,0.043466741
4052,0.136130796
4053,0.414749514
4054,0.964349472
4055,0.111765433
4056,0.343951064
4057,0.882218851
4058,0.361634445
4059,0.907001389
4060,0.288024956
4061,0.786336871
4062,0.621959419
4063,0.927492822
4064,0.225823235
4065,0.651412488
4066,0.888983193
4067,0.341741732
4068,0.878929613
4069,0.371249042
4070,0.919305957
4071,0.250801193
4072,0.708884342
4073,0.792298359
4074,0.607185806
4075,0.943838758
4076,0.175521773
4077,0.523895509
4078,0.997183574
4079,0.008847948
4080,0.027793069
4081,0.0872036
4082,0.270544125
4083,0.751240432
4084,0.704345872
4085,0.800916835
4086,0.585452587
4087,0.964181257
4088,0.112290569
4089,0.345499702
4090,0.884499125
4091,0.354946368
4092,0.897953437
4093,0.315125351
4094,0.836023503
4095,0.492663089
4096,0.99973437
4097,0.000834501
4098,0.002621659
4099,0.008236092
4100,0.025871559
4101,0.081188442
4102,0.252304449
4103,0.712207403
4104,0.785885682
4105,0.623068729
4106,0.926184356
4107,0.229825796
4108,0.660901246
4109,0.874939157
4110,0.38286002
4111,0.933046516
4112,0.208792978
4113,0.609906408
4114,0.940980326
4115,0.184355196
4116,0.547328589
4117,0.988966416
4118,0.034656086
4119,0.108660333
4120,0.33477506
4121,0.868281171
4122,0.402097823
4123,0.953072425
4124,0.146893853
4125,0.44527436
4126,0.985257151
4127,0.04629947
4128,0.144941723
4129,0.43977475
4130,0.982154405
4131,0.056034224
4132,0.175128917
4133,0.522843846
4134,0.997425922
4135,0.008086618
4136,0.025402126
4137,0.079718455
4138,0.247833078
4139,0.702276743
4140,0.804792144
4141,0.57553938
4142,0.971972949
4143,0.087935851
4144,0.272758053
4145,0.755812895
4146,0.694076588
4147,0.819814353
4148,0.536319138
4149,0.993497661
4150,0.020426279
4151,0.064127015
4152,0.200100956
4153,0.588041814
4154,0.961991808
4155,0.119122713
4156,0.365560622
4157,0.91212664
4158,0.272569169
4159,0.755424213
4160,0.694955128
4161,0.818230768
4162,0.540511442
4163,0.991912042
4164,0.025406334
4165,0.079731632
4166,0.247873185
4167,0.702366437
4168,0.804624857
4169,0.575969079
4170,0.971654702
4171,0.088931735
4172,0.275766745
4173,0.76196815
4174,0.680026745
4175,0.844282901
4176,0.469919602
4177,0.995538163
4178,0.014016814
4179,0.044020891
4180,0.137855297
4181,0.419673144
4182,0.968327284
4183,0.099338661
4184,0.307040358
4185,0.821818653
4186,0.530994035
4187,0.995263224
4188,0.014880471
4189,0.046731352
4190,0.146284059
4191,0.443558216
4192,0.984320471
4193,0.049238775
4194,0.154072005
4195,0.465351314
4196,0.994081462
4197,0.018592563
4198,0.058377052
4199,0.182370571
4200,0.542099898
4201,0.991266292
4202,0.02743431
4203,0.086080763
4204,0.2671465
4205,0.744152655
4206,0.71997628
4207,0.770560741
4208,0.65998943
4209,0.876322676
4210,0.378841134
4211,0.928430101
4212,0.222953773
4213,0.644546461
4214,0.898653504
4215,0.313037321
4216,0.832406255
4217,0.502520178
4218,0.999968658
4219,9.84645E-05
4220,0.000309335
4221,0.000971806
4222,0.003053014
4223,0.009591178
4224,0.030127015
4225,0.094505564
4226,0.292555321
4227,0.79504978
4228,0.600295157
4229,0.950769568
4230,0.154046107
4231,0.465279299
4232,0.994056859
4233,0.018669844
4234,0.058619423
4235,0.183119177
4236,0.544074662
4237,0.990429079
4238,0.030063406
4239,0.094306623
4240,0.291957618
4241,0.793909447
4242,0.603156474
4243,0.947945484
4244,0.16280615
4245,0.489460182
4246,0.999451854
4247,0.001722051
4248,0.005409956
4249,0.016995058
4250,0.053366187
4251,0.166870514
4252,0.500554505
4253,0.999998483
4254,4.76684E-06
4255,1.49755E-05
4256,4.70468E-05
4257,0.000147802
4258,0.000464334
4259,0.001458747
4260,0.004582773
4261,0.014396708
4262,0.045213173
4263,0.141564223
4264,0.430220591
4265,0.976067702
4266,0.075114716
4267,0.233795781
4268,0.670209556
4269,0.860406718
4270,0.424622809
4271,0.97209261
4272,0.087561376
4273,0.271626024
4274,0.753479451
4275,0.699335293
4276,0.810242665
4277,0.561452686
4278,0.981421863
4279,0.058331807
4280,0.182230812
4281,0.541730893
4282,0.991418504
4283,0.026956298
4284,0.08458452
4285,0.262613818
4286,0.734565181
4287,0.740549756
4288,0.727785254
4289,0.754694171
4290,0.696602444
4291,0.815244656
4292,0.548380246
4293,0.988471583
4294,0.036209672
4295,0.113510855
4296,0.349094717
4297,0.889711759
4298,0.339589781
4299,0.875685097
4300,0.380694086
4301,0.930576983
4302,0.216373892
4303,0.628605323
4304,0.919485917
4305,0.250253862
4306,0.707670496
4307,0.794619283
4308,0.601376265
4309,0.949711545
4310,0.157329453
4311,0.474384792
4312,0.996763831
4313,0.010166548
4314,0.031933724
4315,0.100154551
4316,0.309478731
4317,0.82615899
4318,0.519390581
4319,0.998145115
4320,0.005827261
4321,0.018305859
4322,0.057477857
4323,0.179592315
4324,0.534744956
4325,0.99404856
4326,0.01869591
4327,0.058701168
4328,0.18337164
4329,0.54473996
4330,0.990138435
4331,0.030976063
4332,0.097160651
4333,0.300521315
4334,0.80997856
4335,0.562139086
4336,0.981005852
4337,0.05963647
4338,0.186259357
4339,0.55232529
4340,0.986519225
4341,0.042338444
4342,0.132618294
4343,0.404683464
4344,0.955500141
4345,0.139345495
4346,0.423917897
4347,0.971570699
4348,0.08919459
4349,0.276560412
4350,0.763580526
4351,0.676304128
4352,0.850492318
4353,0.452611872
4354,0.988938689
4355,0.034743139
4356,0.108932195
4357,0.335579733
4358,0.869532444
4359,0.398495523
4360,0.949585344
4361,0.157720973
4362,0.475467221
4363,0.997031423
4364,0.009325923
4365,0.02929406
4366,0.091900151
4367,0.284718574
4368,0.77987731
4369,0.637720931
4370,0.907852374
4371,0.285463775
4372,0.781340552
4373,0.634173355
4374,0.912468898
4375,0.27153449
4376,0.753290355
4377,0.699759802
4378,0.80946031
4379,0.563484873
4380,0.980176964
4381,0.062235658
4382,0.194275758
4383,0.573142252
4384,0.973715806
4385,0.082480423
4386,0.256229923
4387,0.72080988
4388,0.768888945
4389,0.663926081
4390,0.870298154
4391,0.396288075
4392,0.947388376
4393,0.164532756
4394,0.494183078
4395,0.999833028
4396,0.000524559
4397,0.001647949
4398,0.00517716
4399,0.016263811
4400,0.05107204
4401,0.159760019
4402,0.48109287
4403,0.998236428
4404,0.005540397
4405,0.017404793
4406,0.054651528
4407,0.170850541
4408,0.511339544
4409,0.999365524
4410,0.001993263
4411,0.006261979
4412,0.019671318
4413,0.061759938
4414,0.192809498
4415,0.569361449
4416,0.976352408
4417,0.074222783
4418,0.231070436
4419,0.66383065
4420,0.870445777
4421,0.395862232
4422,0.946959309
4423,0.165862188
4424,0.497809662
4425,0.999976325
4426,7.43772E-05
4427,0.000233663
4428,0.000734074
4429,0.002306159
4430,0.007244949
4431,0.022758712
4432,0.071437701
4433,0.222548896
4434,0.643573444
4435,0.899990208
4436,0.309046252
4437,0.8253927
4438,0.521446262
4439,0.997731135
4440,0.007127789
4441,0.022390739
4442,0.070284585
4443,0.219015673
4444,0.635038245
4445,0.911353827
4446,0.2749043
4447,0.760210674
4448,0.684064488
4449,0.837417327
4450,0.488847835
4451,0.999386318
4452,0.001927939
4453,0.006056762
4454,0.019026731
4455,0.059738651
4456,0.186574741
4457,0.553150985
4458,0.986091411
4459,0.043681217
4460,0.136798288
4461,0.416656726
4462,0.965917743
4463,0.106868095
4464,0.329464187
4465,0.859883936
4466,0.426109187
4467,0.973177482
4468,0.084165738
4469,0.261344127
4470,0.731852756
4471,0.746249149
4472,0.715389793
4473,0.779664169
4474,0.63823656
4475,0.907171976
4476,0.28751171
4477,0.785339706
4478,0.624409411
4479,0.924587969
4480,0.234703836
4481,0.67232405
4482,0.857002496
4483,0.434280987
4484,0.978762247
4485,0.066670876
4486,0.207924627
4487,0.60774227
4488,0.943259705
4489,0.177312389
4490,0.5286788
4491,0.995944
4492,0.012741954
4493,0.040019338
4494,0.125393506
4495,0.383825273
4496,0.93413316
4497,0.205453216
4498,0.601558224
4499,0.949532394
4500,0.157885236
4501,0.475921142
4502,0.997140208
4503,0.00898418
4504,0.028220886
4505,0.088542427
4506,0.274590914
4507,0.759570679
4508,0.685529681
4509,0.834892607
4510,0.495751703
4511,0.999910938
4512,0.000279797
4513,0.000879008
4514,0.002761481
4515,0.00867534
4516,0.027251012
4517,0.085507038
4518,0.265409163
4519,0.740495591
4520,0.727901943
4521,0.75445361
4522,0.69714446
4523,0.814257358
4524,0.550971325
4525,0.987206382
4526,0.040181516
4527,0.125898967
4528,0.385291112
4529,0.935766912
4530,0.200427442
4531,0.588871108
4532,0.961277091
4533,0.121351772
4534,0.372069718
4535,0.920317546
4536,0.247723503
4537,0.702031637
4538,0.805248958
4539,0.574365181
4540,0.972833556
4541,0.085242329
4542,0.26460729
4543,0.738800212
4544,0.731543668
4545,0.74689518
4546,0.713970211
4547,0.78244909
4548,0.631476818
4549,0.915902163
4550,0.261138218
4551,0.731411778
4552,0.747170631
4553,0.713364043
4554,0.783633527
4555,0.628587196
4556,0.919508303
4557,0.250185773
4558,0.707519345
4559,0.794907482
4560,0.600652632
4561,0.950420939
4562,0.15512819
4563,0.468285688
4564,0.995040692
4565,0.015579494
4566,0.048924884
4567,0.153097587
4568,0.462639569
4569,0.993119898
4570,0.021612796
4571,0.06784644
4572,0.21153563
4573,0.61671187
4574,0.933529525
4575,0.207308766
4576,0.606204655
4577,0.94485271
4578,0.172384918
4579,0.515476125
4580,0.998818296
4581,0.003712424
4582,0.011662659
4583,0.036631126
4584,0.114826235
4585,0.352964132
4586,0.895195434
4587,0.323336485
4588,0.84989791
4589,0.454276243
4590,0.989700725
4591,0.032350482
4592,0.101457165
4593,0.313367505
4594,0.832980645
4595,0.500959252
4596,0.999995459
4597,1.42654E-05
4598,4.48162E-05
4599,0.000140794
4600,0.000442318
4601,0.001389582
4602,0.004365488
4603,0.013714156
4604,0.043070963
4605,0.134898893
4606,0.411224842
4607,0.961360118
4608,0.121092857
4609,0.37131459
4610,0.919386978
4611,0.250554784
4612,0.708338127
4613,0.793344172
4614,0.604571993
4615,0.946520051
4616,0.167222886
4617,0.501512542
4618,0.99998871
4619,3.54678E-05
4620,0.000111425
4621,0.000350053
4622,0.001099723
4623,0.003454875
4624,0.010853595
4625,0.034090969
4626,0.106895308
4627,0.329544906
4628,0.860013361
4629,0.425741311
4630,0.972910953
4631,0.085000062
4632,0.263873237
4633,0.737244115
4634,0.734867951
4635,0.739910227
4636,0.72916166
4637,0.751850178
4638,0.702984798
4639,0.803469833
4640,0.578931571
4641,0.969412448
4642,0.095945809
4643,0.296879015
4644,0.803215045
4645,0.579584044
4646,0.968907313
4647,0.097525295
4648,0.301613726
4649,0.811986462
4650,0.556910943
4651,0.98405942
4652,0.050057878
4653,0.156614054
4654,0.472405091
4655,0.996244605
4656,0.011797649
4657,0.037054922
4658,0.116148721
4659,0.356848378
4660,0.900567083
4661,0.307322157
4662,0.822322729
4663,0.529651466
4664,0.995664412
4665,0.013620231
4666,0.042776161
4667,0.133981152
4668,0.40859503
4669,0.959052913
4670,0.128284575
4671,0.392196215
4672,0.943195516
4673,0.177510847
4674,0.529207916
4675,0.995793062
4676,0.013216102
4677,0.041507681
4678,0.130030982
4679,0.397237215
4680,0.9483386
4681,0.161587493
4682,0.486118031
4683,0.99904917
4684,0.002987117
4685,0.009384168
4686,0.029476961
4687,0.092472306
4688,0.286441195
4689,0.783253277
4690,0.629515828
4691,0.918357654
4692,0.253684039
4693,0.715243116
4694,0.779952636
4695,0.637538633
4696,0.908092355
4697,0.284741144
4698,0.779921688
4699,0.637613534
4700,0.907993789
4701,0.285037966
4702,0.780504976
4703,0.636200824
4704,0.909844357
4705,0.279460624
4706,0.769432022
4707,0.662649276
4708,0.872266765
4709,0.390602315
4710,0.941520054
4711,0.182688392
4712,0.542938651
4713,0.990915357
4714,0.028536374
4715,0.089529625
4716,0.277571749
4717,0.765628233
4718,0.671551428
4719,0.858250768
4720,0.4307452
4721,0.976424786
4722,0.073996027
4723,0.23037728
4724,0.662200478
4725,0.872955402
4726,0.388609848
4727,0.939392434
4728,0.18925589
4729,0.560148384
4730,0.982199794
4731,0.055891856
4732,0.174688549
4733,0.521664048
4734,0.997684838
4735,0.007273231
4736,0.022847541
4737,0.071716048
4738,0.223401335
4739,0.645620844
4740,0.897167793
4741,0.317466809
4742,0.840036988
4743,0.481651843
4744,0.998339135
4745,0.005217738
4746,0.016391274
4747,0.051471952
4748,0.161000117
4749,0.484504611
4750,0.998815353
4751,0.003721669
4752,0.011691703
4753,0.03672231
4754,0.115110798
4755,0.353800433
4756,0.896363269
4757,0.319862531
4758,0.844096438
4759,0.470436603
4760,0.99569011
4761,0.013539506
4762,0.042522788
4763,0.13319229
4764,0.406331811
4765,0.957014912
4766,0.134631568
4767,0.410459169
4768,0.960695137
4769,0.12316632
4770,0.37735494
